,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,egy_all,sud_all,eth_all,efficiency,pol_efficiency,policy_name,totdis5_2,rank5_td2,totdis5_4,rank5_td4,totdis5_6,rank5_td6,totdis6_1,rank6_td1,totdis6_3,rank6_td3,totdis6_5,rank6_td5,totdis7_1,rank7_td1,totdis7_2,rank7_td2,totdis7_4,rank7_td4,totdis8_1,rank8_td1,totdis8_2,rank8_td2,totdis8_3,rank8_td3,totdis9_1,rank9_td1,totdis9_2,rank9_td2
344,4.638904191429225,1.0652298504408546,0.65,0.1489773372664411,0.0,14.936017535343694,5.1281799602785405,0.4548577748336706,0.4631038033116172,0.9048506609960171,0.9048506609960171,344,0.4085143132721243,59.0,0.393426241482188,163.0,0.4495340216316963,259.0,0.46089857417485786,30.0,0.437912441676359,200.0,0.45950463613118014,253.0,0.48698115021663224,33.0,0.437912441676359,200.0,0.44045261872811914,207.0,0.5271169228423245,48.0,0.5821281338652536,65.0,0.437912441676359,200.0,0.5783924456667832,64.0,0.5821281338652536,65.0
345,4.7870053931882985,1.2614767955074568,0.5666666666666667,0.0836620909635957,0.0,14.9307190339007,5.122882142343038,0.4580810719811121,0.4629395188117968,0.9045156069071064,0.9045156069071064,345,0.40705873372394463,48.0,0.3934096576617497,162.0,0.4509608126627777,263.0,0.45830054147766625,9.0,0.4373377918080444,195.0,0.45973063111573975,254.0,0.484080889018136,10.0,0.4373377918080444,195.0,0.439952460069314,206.0,0.5240302463060694,17.0,0.5791283108888069,43.0,0.4373377918080444,195.0,0.5752086809967294,31.0,0.5791283108888069,43.0
346,4.506062739343578,0.8962934311054184,0.3291666666666666,0.0075919841045582,0.0,12.516486377418987,5.352336993472544,0.4618637981675514,0.3880842019477046,0.9282187061728349,0.9282187061728349,346,0.46500817933830624,235.0,0.37584657112132674,99.0,0.3360351193603742,52.0,0.5495398845406979,314.0,0.4093178013754579,56.0,0.386563253684951,30.0,0.5624485491783695,311.0,0.4093178013754579,56.0,0.4088064690779653,51.0,0.5887963442034082,300.0,0.6188926775481335,271.0,0.4093178013754579,56.0,0.6268954893680083,296.0,0.6188926775481335,271.0
347,5.2564281096133545,1.2461723952258643,0.6541666666666667,0.1860438912910926,0.0,15.043727904104747,4.914319952551035,0.4530385686519261,0.4664434540124353,0.8730724446073146,0.8730724446073146,347,0.496282503064637,313.0,0.530021053294046,392.0,0.61897605234664,403.0,0.5068007177568006,232.0,0.5639458868592537,395.0,0.6044775212721647,403.0,0.5312459351441949,245.0,0.5639458868592537,395.0,0.5681496205809842,396.0,0.5688373939429346,259.0,0.6284796841501272,300.0,0.5639458868592537,395.0,0.6171820533196761,273.0,0.6284796841501272,300.0
348,4.670334958014965,1.2703026496060126,0.4083333333333333,0.3835612906936365,0.0280965625988969,15.048747314275907,5.251031229268298,0.4434649485879582,0.4665990850523122,0.9220543524615474,0.9220543524615474,348,0.4106231672143854,70.0,0.36122391756424155,41.0,0.3841923180719515,147.0,0.4850490586653427,167.0,0.4121700824150087,64.0,0.4166963975253413,135.0,0.5117399144415002,180.0,0.4121700824150087,64.0,0.4131141217727175,63.0,0.5517801488436769,191.0,0.6018480397319634,195.0,0.4121700824150087,64.0,0.6025188549850929,207.0,0.6018480397319634,195.0
349,4.898583123300944,1.1007809646377216,0.7583333333333333,0.0358605791885726,0.0,14.679592384880197,4.97830265110398,0.4604544650722869,0.4551531255514049,0.8820680998263182,0.8820680998263182,349,0.4616141217148275,230.0,0.4815147378472986,349.0,0.5612797786582282,362.0,0.48369709959236085,161.0,0.51628252293691,347.0,0.5517669247364375,360.0,0.5069255432065222,153.0,0.51628252293691,347.0,0.5201445914878394,347.0,0.5440244520610475,154.0,0.601193918705864,193.0,0.51628252293691,347.0,0.5923982063025233,153.0,0.601193918705864,193.0
350,6.517984337184086,1.7533745858882166,0.075,0.0887995361062869,0.0,15.00677036475307,4.825878473486395,0.4578267191068164,0.4652975543779242,0.8603816008284946,0.8603816008284946,350,0.5507460517451022,412.0,0.5973993825294386,439.0,0.693660679979686,446.0,0.5467673839329245,311.0,0.6268380394536537,441.0,0.6720436180390531,446.0,0.5688406850335819,326.0,0.6268380394536537,441.0,0.6314509751750252,441.0,0.6034760545328486,338.0,0.6623169361504491,379.0,0.6268380394536537,441.0,0.6486685631952046,348.0,0.6623169361504491,379.0
351,4.450926005119273,0.9115317919959144,0.7291666666666666,0.0,0.0,14.244332904486836,5.1502816500236674,0.4622430308354814,0.4416575387712864,0.9060540095545018,0.9060540095545018,351,0.41121506285403653,75.0,0.38494430635084576,125.0,0.42949855875205317,222.0,0.4676491646105029,74.0,0.4257164605341503,125.0,0.4420326101617571,207.0,0.48966753378089745,58.0,0.4257164605341503,125.0,0.42802390770428317,133.0,0.5261476271715888,35.0,0.5761299892803194,13.0,0.4257164605341503,125.0,0.5743451074965257,17.0,0.5761299892803194,13.0
352,6.057256437576747,1.5682416556445218,0.1875,0.0634713530109945,0.0,14.9738519136786,4.909509535787362,0.4590820713329071,0.4642768900773072,0.8729327425847796,0.8729327425847796,352,0.49608921165669895,309.0,0.5305314556563613,394.0,0.6199524959033588,405.0,0.5053194803077178,228.0,0.5633966302861886,394.0,0.6043433378607762,401.0,0.5288527382418867,239.0,0.5633966302861886,394.0,0.5676545165898225,395.0,0.5656864267883435,249.0,0.624816456060424,288.0,0.5633966302861886,394.0,0.6134337561594042,262.0,0.624816456060424,288.0
353,5.259745576662442,1.439691153140082,0.1125,0.0,0.0,13.958447668045132,5.213111702394762,0.4622430308354814,0.4327934262330208,0.9141304192810489,0.9141304192810489,353,0.41265524977814505,83.0,0.36617969275985296,66.0,0.39019067047239603,157.0,0.4802810464215781,143.0,0.40754290306008584,49.0,0.4136596359565789,130.0,0.5006275297703963,120.0,0.40754290306008584,49.0,0.4090458744594991,53.0,0.535317142484036,104.0,0.5807224426765434,53.0,0.40754290306008584,49.0,0.5817945730465687,87.0,0.5807224426765434,53.0
354,4.898128959860587,1.165966443111586,0.4916666666666666,0.1976873222932623,0.0,14.93256856141318,5.126105549141976,0.4524686041441507,0.462996864970057,0.9041666481973575,0.9041666481973575,354,0.4109231182224881,72.0,0.396405003226248,171.0,0.4526930169639635,265.0,0.4629498477513749,42.0,0.44094808624974907,214.0,0.46263855439797946,258.0,0.48921795093191744,54.0,0.44094808624974907,214.0,0.443498519813153,217.0,0.5294566133378967,72.0,0.5845920973516925,95.0,0.44094808624974907,214.0,0.5807739558596642,83.0,0.5845920973516925,95.0
355,4.373300576543363,0.5843026662205543,0.3958333333333333,0.1138100603595241,0.0,10.979451557076246,5.362280742486894,0.4565904635137389,0.3404271427993248,0.9217854307188796,0.9217854307188796,355,0.5034619648305989,328.0,0.40856546128056964,213.0,0.3521677739643915,106.0,0.5866391502327171,390.0,0.4329089244983211,167.0,0.4030597208818001,84.0,0.5942575634724855,373.0,0.4329089244983211,167.0,0.43228956549296677,161.0,0.6149122531375295,361.0,0.6372074097949126,319.0,0.4329089244983211,167.0,0.6473610268174147,343.0,0.6372074097949126,319.0
356,9.46213067772287,2.698123738091552,0.5416666666666666,0.7352456236111901,0.1582148190999195,15.115342809930358,3.7224712883579034,0.4269055912085727,0.468663934484098,0.6911246216358967,0.6911246216358967,356,1.5436806450888099,543.0,1.63537579655704,543.0,1.7545790198379527,543.0,1.4836185475652635,543.0,1.6468994078959474,543.0,1.7068868874828826,543.0,1.4933463869387842,543.0,1.6468994078959474,543.0,1.652611369620707,543.0,1.5083173660979852,543.0,1.5503371118331035,543.0,1.6468994078959474,543.0,1.5283793037190756,543.0,1.5503371118331035,543.0
357,5.19234667102181,1.4327792342472825,0.125,0.0,0.0,13.951794942969377,5.228905447377825,0.4622430308354814,0.4325871528888928,0.9164632019203754,0.9164632019203754,357,0.41329683437856873,89.0,0.3621767268409563,45.0,0.38116669473905085,144.0,0.48352462967420123,160.0,0.40396843430971724,38.0,0.40761490851069626,103.0,0.503714236944267,135.0,0.40396843430971724,38.0,0.4052543934748127,40.0,0.5381807103196645,115.0,0.5827273993196275,71.0,0.40396843430971724,38.0,0.5844081489408404,105.0,0.5827273993196275,71.0
358,7.075697733127652,1.8929326290981028,0.0291666666666666,0.025502102642839,0.0,14.926704293272303,4.679802528983236,0.4609703884905678,0.4628150383972607,0.838619181108529,0.838619181108529,358,0.6597110518247007,482.0,0.7210090236322354,489.0,0.8248857076673489,489.0,0.6377734437735715,454.0,0.7447886664844189,489.0,0.7950173273761769,489.0,0.6562536950810304,461.0,0.7447886664844189,489.0,0.7498274346348339,489.0,0.6859747341906902,467.0,0.7420658104956691,478.0,0.7447886664844189,489.0,0.7255602472863886,472.0,0.7420658104956691,478.0
359,4.777251200135792,1.1202737399069076,0.6708333333333333,0.3590212144871166,0.0128457040756194,15.050016429921204,5.068581611502924,0.4446434902833686,0.4666384350517875,0.8949316584117682,0.8949316584117682,359,0.4303616819544597,163.0,0.4317982866382242,281.0,0.4997075565742829,317.0,0.4710504351219113,96.0,0.47454312664553777,299.0,0.5025228261776885,315.0,0.49834692527065694,109.0,0.47454312664553777,299.0,0.4776262495912028,303.0,0.5392487808858488,122.0,0.5970946031748372,163.0,0.47454312664553777,299.0,0.5909423603611762,146.0,0.5970946031748372,163.0
360,7.570825432309393,1.9969100520041487,0.0166666666666666,0.1347293920562133,0.0,15.023662601574864,4.539129693862302,0.4555589817981785,0.4658213124078075,0.8172064846115066,0.8172064846115066,360,0.7782702600964736,498.0,0.8492054575036981,499.0,0.958153047870787,499.0,0.7447322306630209,492.0,0.8699395419626579,499.0,0.9233506102927641,499.0,0.7613173590104735,494.0,0.8699395419626579,499.0,0.8752077373908124,499.0,0.7877566965542147,494.0,0.8415610987123516,496.0,0.8699395419626579,499.0,0.8231045224841476,495.0,0.8415610987123516,496.0
361,4.947222901646946,1.4077150374602327,0.3166666666666666,0.3676360344308343,0.0078353987078655,15.05056594080026,5.206156353657231,0.4442294127553429,0.4666554730994096,0.9154613357521957,0.9154613357521957,361,0.40764473160712705,52.0,0.3711425674406382,83.0,0.40770988154039095,190.0,0.4747709319438445,116.0,0.42062535613465596,103.0,0.43184567136171775,184.0,0.5019193965537894,128.0,0.42062535613465596,103.0,0.42217912314937783,108.0,0.5426022179173609,146.0,0.5950470034691455,155.0,0.42062535613465596,103.0,0.5940499071976276,162.0,0.5950470034691455,155.0
362,4.80969078143591,1.3826347160675017,0.075,0.0874871211265005,0.0,10.77694590323242,5.38726652096163,0.4578916828813386,0.3341482844446621,0.9247797996276566,0.9247797996276566,362,0.5151403553307785,352.0,0.41500766513450726,239.0,0.348458687171051,98.0,0.6002913139592475,413.0,0.4378774165831749,199.0,0.40354947641145006,88.0,0.6069497698727132,405.0,0.4378774165831749,199.0,0.4369272611954866,193.0,0.6264222660797787,384.0,0.6464363361126314,340.0,0.4378774165831749,199.0,0.6575757618324132,371.0,0.6464363361126314,340.0
363,5.125494038769318,0.8208121241964197,0.2583333333333333,0.0109458522002612,0.0,12.759844332720824,5.177701413443241,0.4616963657502367,0.395629720316288,0.9031873612876304,0.9031873612876304,363,0.43796280230414847,183.0,0.3949232819019254,166.0,0.4167521624168519,200.0,0.49858053285129633,207.0,0.42758520545250583,134.0,0.4337523936669242,190.0,0.5137234933492696,185.0,0.42758520545250583,134.0,0.4295054913676451,140.0,0.5433411321328463,150.0,0.5837379945886938,83.0,0.42758520545250583,134.0,0.5852447227719894,114.0,0.5837379945886938,83.0
364,3.675676552939037,1.0523868995098922,0.3666666666666666,0.0,0.0,13.675629872749674,5.630737556296919,0.4622430308354814,0.4240244222909991,0.975318929108032,0.975318929108032,364,0.594875042238462,455.0,0.47531367481863557,342.0,0.36916547913020814,129.0,0.695055979070878,487.0,0.5078023678216547,341.0,0.4560006513270571,242.0,0.708485966174397,487.0,0.5078023678216547,341.0,0.5041371011439745,335.0,0.732652983308621,487.0,0.7531564985074289,483.0,0.5078023678216547,341.0,0.7665457611192464,487.0,0.7531564985074289,483.0
365,4.820848502692927,0.4180318101909672,0.475,0.1241143733907985,0.0,10.964585144650002,5.161944200031263,0.4560820931418878,0.3399661971610447,0.8916584914242032,0.8916584914242032,365,0.4819465489814043,261.0,0.4345302110966091,292.0,0.443221679880178,247.0,0.5387405950802154,296.0,0.4569025113424899,253.0,0.4578451432083098,248.0,0.5470319761279464,279.0,0.4569025113424899,253.0,0.4589030554776295,257.0,0.5694075905401106,263.0,0.6008764306570026,189.0,0.4569025113424899,253.0,0.6043097079154054,226.0,0.6008764306570026,189.0
366,6.019850233741471,1.1899497148118852,0.8291666666666667,0.0729600826669325,0.0,15.012455050196486,4.5662549890658735,0.4586113760435838,0.4654738128379352,0.8216707974064038,0.8216707974064038,366,0.7538690059763843,495.0,0.823351804870094,497.0,0.9315953432140054,497.0,0.7220618987729374,490.0,0.8444825571243094,497.0,0.8974585107169498,497.0,0.7388650964991873,490.0,0.8444825571243094,497.0,0.8497199216309176,497.0,0.7657991565597859,490.0,0.8200118156401297,495.0,0.8444825571243094,497.0,0.8018472372958403,492.0,0.8200118156401297,495.0
367,3.766498448659517,1.1099731703565012,0.4208333333333333,0.0,0.0,13.864610403968612,5.567310521212988,0.4622430308354814,0.4298839228273532,0.9667035135812455,0.9667035135812455,367,0.5487845132140237,409.0,0.4336276388585135,287.0,0.3404555784685708,67.0,0.6478249655916016,468.0,0.4696874991400528,288.0,0.42372900149154824,160.0,0.6627725369464642,470.0,0.4696874991400528,288.0,0.4665265548580273,276.0,0.6890835688638981,471.0,0.7135810423864313,463.0,0.4696874991400528,288.0,0.7255266105118876,471.0,0.7135810423864313,463.0
368,4.77517460922536,0.8170861214610067,0.6208333333333333,0.0078371094666491,0.0,12.916178415919369,5.09698395225455,0.4618515589188628,0.4004769902358071,0.8918560410326878,0.8918560410326878,368,0.447482072835513,206.0,0.4274899792303486,270.0,0.4712728663607981,287.0,0.4934667537657902,190.0,0.4582980035233247,261.0,0.4757463451036021,277.0,0.509344522278312,167.0,0.4582980035233247,261.0,0.4611257958711659,264.0,0.5397524676699632,125.0,0.5842297352960848,90.0,0.4582980035233247,261.0,0.5824239356493307,92.0,0.5842297352960848,90.0
369,3.863884087551773,1.086039415409713,0.1083333333333333,0.0847272444817867,0.0,10.897532679836992,5.704679409133593,0.4580283250969046,0.3378871790156225,0.9728630345050601,0.9728630345050601,369,0.691002772544469,491.0,0.5627138660689985,416.0,0.4318980473956622,226.0,0.7900495669744798,503.0,0.5809626969601149,409.0,0.5177531881184055,333.0,0.7954068396301531,502.0,0.5809626969601149,409.0,0.5770048825991093,403.0,0.8106443325009702,499.0,0.8180115300062077,494.0,0.5809626969601149,409.0,0.8352248878879868,498.0,0.8180115300062077,494.0
370,4.629019471116365,1.3407747381929618,0.175,0.0,0.0,13.92611494609852,5.394624972384677,0.4622430308354814,0.4317909229573342,0.9411452163281003,0.9411452163281003,370,0.453606090027472,215.0,0.36087563255128746,40.0,0.3197636288124195,18.0,0.5439706643933401,306.0,0.4032296370405242,36.0,0.37954919408957183,8.0,0.5619033700678927,310.0,0.4032296370405242,36.0,0.40208949615010603,33.0,0.5929124643046733,319.0,0.6276537100185978,296.0,0.4032296370405242,36.0,0.6350897165621033,319.0,0.6276537100185978,296.0
371,6.835977412609706,1.6276414677440112,0.0125,0.0095146498652152,0.0,14.62142730420848,4.762040387017154,0.4617678070736235,0.4533496682365444,0.8496294722277994,0.8496294722277994,371,0.5991676904221749,459.0,0.6512065871339023,466.0,0.7493117162134518,471.0,0.5868995592321098,391.0,0.676561735050754,466.0,0.7234488496922202,467.0,0.6058611393928889,403.0,0.676561735050754,466.0,0.6813917770712697,466.0,0.636916655722449,406.0,0.6930065831844836,431.0,0.676561735050754,466.0,0.678411274856259,407.0,0.6930065831844836,431.0
372,4.626896016570954,0.7690172767190234,0.2958333333333333,0.1014201560559758,0.0,10.893473261619988,5.328463673487296,0.4572024737242697,0.3377613133348225,0.9164170818735072,0.9164170818735072,372,0.495587217803039,307.0,0.4072343634949037,211.0,0.3616792703676445,120.0,0.5751794589661336,364.0,0.43102021483361114,157.0,0.4060727217577793,96.0,0.582592153621849,354.0,0.43102021483361114,157.0,0.43086224582178523,149.0,0.6033028213814863,337.0,0.6267575941420496,294.0,0.43102021483361114,157.0,0.6360182106013652,320.0,0.6267575941420496,294.0
373,4.86137025881804,1.3014026458877832,0.1666666666666666,0.0,0.0,13.855437859553367,5.318692605697148,0.4622430308354814,0.4295995203623258,0.9294534053068796,0.9294534053068796,373,0.4292331086677492,161.0,0.3530664342757415,22.0,0.3395830650648788,63.0,0.5119435596087893,245.0,0.39561210762688104,18.0,0.38409324304432996,24.0,0.5306981313289189,241.0,0.39561210762688104,18.0,0.3955859995015529,18.0,0.5631813956694207,239.0,0.6021290856171111,198.0,0.39561210762688104,18.0,0.6071985106734199,240.0,0.6021290856171111,198.0
374,6.002626967383735,1.5783358960865894,0.0875,0.0,0.0,14.56029541371582,4.982441505877771,0.4622430308354814,0.4514542224844363,0.882401614265729,0.882401614265729,374,0.46019006826015285,228.0,0.47850075360452304,346.0,0.556920090681069,358.0,0.48306117576018864,157.0,0.5127424415995567,345.0,0.5476027845623996,356.0,0.5056333165379435,147.0,0.5127424415995567,345.0,0.5165836260645501,345.0,0.5421812257175329,144.0,0.5986018801256517,171.0,0.5127424415995567,345.0,0.5901184945773863,138.0,0.5986018801256517,171.0
375,4.088845607361944,1.1428636722505392,0.3875,0.0,0.0,14.01037700422593,5.468525224186713,0.4622430308354814,0.4344035390379815,0.9525959438108043,0.9525959438108043,375,0.4873795604058287,284.0,0.3828707752517933,122.0,0.3171508180591538,3.0,0.5827763739111633,381.0,0.4236924371683305,119.0,0.3895310586411879,41.0,0.5998248714090822,384.0,0.4236924371683305,119.0,0.42157277315281283,104.0,0.6292296323234166,389.0,0.659938880846077,369.0,0.4236924371683305,119.0,0.6693683167901486,392.0,0.659938880846077,369.0
376,4.18243183041754,0.9315292705497916,0.3083333333333333,0.1232934750766682,0.0,11.26630779197817,5.47873361485368,0.4561225721015899,0.3493213619626579,0.9404745444376524,0.9404745444376524,376,0.5452389407911744,398.0,0.4328528241211249,284.0,0.3424397389178796,74.0,0.637616985210656,453.0,0.4576634234149929,257.0,0.4128907335432288,124.0,0.64555049638697,446.0,0.4576634234149929,257.0,0.4555693884627904,248.0,0.6655027679596422,444.0,0.68360306700148,420.0,0.4576634234149929,257.0,0.6964456931894449,439.0,0.68360306700148,420.0
