,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,EgyptIncome,SudanIncome,EthiopiaUtility,max_EgSu,max_EgEt,max_EtSu,grand_coalition
186,4.19074836163519,0.9638793740861424,0.25,0.1241046635557803,0.0,11.132155115919986,5.83335590057913,0.4830186469475171,0.3655469814839522,5964134856.99119,5853214130.326176,801244417.1719553,6309296702.24466
187,5.482642546264699,1.4579662764209402,0.1541666666666666,0.0,0.0,14.593781296946531,5.668340388430219,0.5121926640161668,0.5013884765642113,5577800173.747728,5568049623.409215,914735511.3324499,6030292654.244697
188,5.149391833651802,1.3952053931875086,0.2833333333333333,0.4688671764422977,0.0598995068439401,15.05598790794974,5.683029853460334,0.48432727995844904,0.5145643955918167,5595155429.201466,5622587173.14616,906215427.5701989,6061979014.958912
189,4.369825792296599,1.1994292423314143,0.15,0.0058109330162272,0.0,13.260080837315584,5.766466270818375,0.48436673045829637,0.43108852773392603,5961576695.147402,5910763932.807394,873092711.2553235,6372716669.60506
190,7.080426657045325,1.8959971907625184,0.0291666666666666,0.2078042239752494,0.0,15.033871717293776,5.585742106577937,0.539634210514703,0.5565452119179586,5130346491.4686365,5144510404.381924,918111796.364995,5596484346.107778
191,4.7159000900142605,1.2307698209457527,0.5625,0.2704997066282494,0.0,15.042275904686369,5.67352265531473,0.49457171431612856,0.513827159379741,5598749500.594589,5616227575.1786,915318792.511078,6065147934.142134
192,6.2966633135807175,0.6074691498788434,0.7208333333333333,0.0119022107273981,0.0,13.097607598330898,5.60929531584677,0.570643458948438,0.5019827542153905,4999549622.27491,4944003343.756219,867750988.2034544,5405651977.117291
193,4.557153178730064,0.8285101149427488,0.6708333333333333,0.0,0.0,14.014524720921,5.690167817697587,0.5111997465997808,0.48055396471323003,5607473316.081045,5579762427.733026,896775173.3229434,6042005458.568507
194,5.681445118993318,0.7570612943269504,0.65,0.0118958449241025,0.0,12.810028019265884,5.663387987856075,0.5474918088761263,0.471041732278397,5237057608.663712,5172594365.382185,858834658.8496188,5634243316.447758
195,5.079880273184707,1.1398224279526243,0.7041666666666667,0.1779067298442642,0.0,15.028188097223818,5.634593443552729,0.516530543482566,0.5307975419753034,5399775861.465679,5412300173.158798,919398946.7307444,5865737490.67761
196,6.678152313006874,1.8005465533999647,0.0291666666666666,0.6579324074535144,0.1325968019906155,15.067199310164362,5.629453673779358,0.5047327142561794,0.5477351409750609,5231936077.370062,5268613467.578453,897665019.2430894,5699107282.095802
197,5.43252957195544,1.4763019860551212,0.2333333333333333,0.6151100914742604,0.0161511125016594,15.065311714897112,5.678062598240665,0.4826140651970985,0.5212448655728352,5520879659.688093,5555498584.147742,899606432.0297134,5987992337.932775
198,5.04646640907558,1.071174167280203,0.7083333333333334,0.3017750647099718,0.0,15.04163021117745,5.641601901030544,0.5093592643808106,0.5309603635992433,5402805378.924627,5421779085.945296,913783119.5322807,5869183792.201102
199,5.4289147845881,1.4684220796901906,0.125,0.0,0.0,14.070030100167507,5.689260480562515,0.5106873794573736,0.48197366899070915,5611814203.990451,5585824306.674511,898496164.3550231,6048067337.509993
200,7.388086019448804,1.9280478273145565,0.0125,0.5204321689404455,0.0,15.064167258548547,5.583514248943723,0.5308995515600987,0.5675077285067767,5032360078.710273,5062489790.933159,904024674.6005007,5499437272.121966
201,4.877910108863044,1.3684195052969192,0.225,0.0,0.0,14.367131211552238,5.701826008522266,0.4991057770324232,0.480989743455908,5742945953.464026,5726167926.335357,907708034.5422932,6188410957.170838
202,4.566278766359491,1.20182333859247,0.4041666666666667,0.0,0.0,14.276462609747892,5.7058338975847525,0.4986090303241114,0.4774786011017338,5751922506.854916,5732333223.363084,904896778.1791308,6194576254.1985655
203,9.79217285660069,1.968087410193306,0.0,0.0803058587966069,0.0,15.00013445935824,5.41237880835911,0.6300659542206848,0.6394767664308038,4394673385.9858265,4401517874.861661,923339116.2085047,4859765188.527996
204,4.734126247805171,1.2837172040186262,0.5291666666666667,0.0,0.0,14.727587800429363,5.672207557779463,0.5079347302445121,0.5017792409866236,5624202347.485756,5618600580.484173,918884294.66938,6080843611.319654
205,6.435262295847298,0.8565841045272212,0.7625,0.2829096827811171,0.0,14.994838882142696,5.548599821829788,0.5563549576454294,0.5769667495353811,4919455114.515222,4936064375.1396,913245956.7965901,5384382723.225706
206,4.344790480559123,1.212226288228857,0.1833333333333333,0.0,0.0,13.559496402928977,5.756427315002896,0.4846713725550654,0.4408228414526358,5952289605.783086,5910470181.195206,882666637.0830826,6372713212.030687
207,4.601554155302768,0.6450179903902903,0.7416666666666667,0.006771580450809,0.0,13.554206958062178,5.694994576957934,0.5167588694775476,0.4701680825751167,5552373994.142356,5510728832.950047,882164366.3014158,5972633596.696909
208,4.177136198325467,1.0176318703962095,0.3375,0.0058433257542107,0.0,13.367447473652907,5.758366845031136,0.48679523250930484,0.4367594514701557,5926433575.949352,5878951424.314618,876420086.525084,6340902543.394527
209,4.762575272583057,1.1348390954493532,0.5625,0.0,0.0,14.303520011590098,5.679822639128082,0.5114220627725515,0.49067682710996435,5595886302.080482,5577135956.121443,905735715.7119241,6039378986.956924
210,5.10163005238144,1.1283956327150246,0.7083333333333334,0.1760424748984309,0.0,15.027522558543652,5.632791389432047,0.5174837658897905,0.5316463736887599,5390171848.727907,5402584121.014054,919469714.96308,5856112842.352521
211,5.497879466908988,0.7486530551136577,0.4375,0.0110492624279482,0.0,12.134788791138334,5.715161869481031,0.5326683747026576,0.4340912848269085,5415317308.818162,5329875451.374288,837940551.0563183,5791566655.624384
212,4.989596041833204,1.3314908837317212,0.3125,0.615745633728124,0.008871582392085,15.06513773655429,5.6954886928133615,0.4742222222936238,0.512210613903613,5626429499.455566,5661072776.933601,899571290.3212278,6093536783.355198
213,4.734614193453254,1.2199985543757177,0.5083333333333333,0.1846003614107305,0.0,14.971220769131795,5.675562953251647,0.49709814566378463,0.5092604300951667,5626434252.930698,5637520280.921226,917304590.4586592,6090629562.155292
214,4.9363375792963495,1.098584716995162,0.6916666666666667,0.3029379609435321,0.0,15.043956334032108,5.64982650809611,0.5052600335365101,0.526834987377978,5449606592.973066,5468708681.936769,913798984.3857472,5916057129.647791
215,6.299383205421438,1.6241346389428457,0.0833333333333333,0.161373263557757,0.0,15.023552719152605,5.6237919512921,0.5224120958377101,0.5357174818807878,5344256986.741821,5355826306.890771,920066490.6725674,5810074892.15258
216,4.536604055743129,0.4801753359536992,0.4541666666666666,0.1241162392546401,0.0,10.937994306393591,5.806187865342895,0.5022565955308821,0.3734770681368219,5728482212.860469,5611541937.546501,795223726.9643373,6067623938.685654
217,4.140678236681131,0.9173142232389948,0.3375,0.1241056263936582,0.0,11.112155409340517,5.829811209979956,0.4854120014560846,0.36669831757455607,5933645925.624868,5822105138.688951,800624261.9489831,6278187663.131401
218,4.783338591494284,1.36210642332985,0.1,0.1241022099548791,0.0,11.165339185273048,5.815163802879367,0.4927412263915086,0.3740164997397226,5838614993.48631,5728723045.857097,802273438.1742687,6184805738.758838
219,4.576297856257832,1.2101772922076637,0.5375,0.3413953578826033,0.0014836240248185,15.047412659614128,5.686844976214547,0.4860465124725472,0.5090300403235032,5657839116.440989,5678904949.713332,912049572.64852,6124396819.401421
220,5.456305441772214,1.4952022091985724,0.1,0.0,0.0,14.058998114565924,5.6903573061515615,0.5103173802594418,0.4812468425995952,5616541335.147756,5590209381.82672,898154108.3499277,6052452412.662202
221,4.377664262885218,0.9899075197288656,0.2916666666666667,0.006340125666423,0.0,13.061187321864296,5.760319415319601,0.49107457196812654,0.4305275417228703,5880335730.884489,5823382535.153404,866899422.7233317,6285308844.380612
222,4.43210384720659,1.3220579147473923,0.1791666666666666,0.0,0.0,13.66049983525695,5.749416781992761,0.48661620167233965,0.44588854534549655,5923688477.393411,5885000749.293427,885798333.5709801,6347243780.128909
223,5.15142431464233,1.3932624494024095,0.0166666666666666,0.0872270930184271,0.0,11.054120844564835,5.805379513123376,0.5013103664705036,0.3752316494167187,5760626983.424439,5645464755.161784,800646882.1565627,6103369310.371393
224,6.151709783353353,1.5584173080944657,0.075,0.5604055544539349,0.0966400107788371,15.057989142408951,5.65056498234756,0.4974832970356664,0.5338732496273719,5376623442.632421,5408447374.926016,901947339.1411312,5843509078.349784
225,10.013378493833075,3.024636573475735,0.1833333333333333,0.6808246177048252,0.1325265004574028,15.10034092429097,5.399190886593392,0.6136633704981433,0.669067271919063,4207665202.079806,4246435652.5348988,897627126.3143953,4675863990.46455
226,4.590775307746791,1.3012219572254142,0.2541666666666666,0.0,0.0,14.3460083069982,5.715463864127993,0.4925161709382194,0.47394149394438534,5826398555.216418,5808965594.641613,907053101.0961578,6271208625.477095
227,5.145159724371032,1.181558183036438,0.5916666666666667,0.0,0.0,14.647732117342606,5.644570276346163,0.5232475372037085,0.5141037154607272,5448722826.317697,5440645066.604802,916408301.958069,5902888097.440284
228,5.559677722821327,1.4465062765013026,0.2041666666666666,0.1033701615361073,0.0,15.00522487379213,5.652112776272818,0.5103582527319758,0.5194505000058028,5519462196.504914,5527605734.198311,922355732.564633,5984711831.633929
229,6.183834809508045,1.548337157251119,0.0,1.2712693452785164,0.4687938175745451,12.109356427914063,5.777699129877338,0.46799304131917807,0.4362293578140817,5375641289.828236,5348302419.469801,778260460.2873178,5751102084.792677
230,4.992286717304377,0.7259343218731525,0.6125,0.0095073046841876,0.0,12.798553138384216,5.707145441919742,0.5242506093632253,0.45052547772763,5488711549.650521,5423773295.33679,858598093.1892729,5885541469.088292
231,6.168886292180725,1.548504100032731,0.0416666666666666,0.0,0.0,14.345356691648664,5.647945522822019,0.5269359075951027,0.507040098593477,5416780041.5662365,5399326877.1087055,907032897.2134326,5861569907.944187
232,5.353125657798741,0.7107919990074566,0.4625,0.0095564045839082,0.0,12.262974104975193,5.716893038729987,0.5292429950843451,0.43578549519626647,5449767963.288638,5368226081.065482,841989563.070795,5829991803.712458
233,4.921557279679925,0.8184887484432906,0.3791666666666666,0.0084705092839488,0.0,12.43523170915928,5.7425706446111615,0.5119409514408311,0.4274099329586062,5642170502.100739,5565915400.216525,847384766.9298794,6027735334.623571
234,4.562837468722476,0.4900210704307691,0.4583333333333333,0.1241143724208277,0.0,11.000224681175611,5.802675238049036,0.5030506386142221,0.376195652347341,5716976455.554442,5601965593.372593,797153324.1975818,6058047686.562308
235,3.9082078468935295,0.8718560804451607,0.5083333333333333,0.0,0.0,13.458854366188806,5.755903977467968,0.4866659487888104,0.43935160275381985,5929291848.1287985,5884351932.4276,879546145.9697646,6346594963.263082
236,5.034939262062872,1.3684820850246235,0.3166666666666666,0.4625301090039439,0.0604694837350791,15.054551844956118,5.6861434174774335,0.4830118499125632,0.5127662616206026,5615877464.315275,5642963365.53394,906472217.6109897,6082656523.730103
237,4.32453192191498,0.8251784695190488,0.5375,0.0,0.0,13.06285664166937,5.742455544114466,0.5007237126198244,0.43874227227630674,5763390127.02833,5706171968.355487,867267902.9981198,6168414999.1909685
238,4.715866672967397,1.2866902029622516,0.3875,0.4523184235983516,0.057754800238001,15.054188089289235,5.697121021263738,0.4779647247601762,0.5068357829866836,5686913132.556551,5713501783.618579,906946910.6659894,6153680913.42056
239,4.542017459283431,1.2616932174768156,0.2083333333333333,0.0,0.0,13.924692587935382,5.733826498039905,0.4902184509916179,0.4578765799790755,5868855803.931773,5838359594.640819,893989852.3800085,6300602625.4763
240,6.337179067533136,1.6184067618161992,0.0875,0.1839933647105452,0.0,15.032391099178868,5.621999790272818,0.5224931650881011,0.5374285736496798,5328891734.1760235,5341844662.238363,919230965.5925827,5794983681.003485
241,7.729372497517599,2.0229227693005507,0.0041666666666666,0.5245825109471772,0.1296524177899323,15.056670803649473,5.564497323364783,0.5401047060246893,0.577319499621126,4936437220.997939,4966530663.845937,903596076.1795521,5403281980.511714
242,7.122016389975329,1.9136253119543496,0.0166666666666666,0.436164071938291,0.0722664939630007,15.04853651734594,5.595215140436807,0.5280001622718596,0.558706226301932,5113683188.725903,5139326755.979379,907541530.9784403,5580275737.841861
243,4.738422786329117,1.3475729921943562,0.2416666666666666,0.0,0.0,14.35991968415111,5.708160809195478,0.49600201286693585,0.4777587069481834,5781893928.394816,5764892301.785278,907484435.0614246,6227135332.62076
244,5.8879206190830375,1.2787601542182976,0.0875,1.3821771024130551,0.4052590754956352,12.527932153381496,5.776853318859656,0.45802101855118743,0.44704719159975453,5417479286.583448,5407944133.669905,786413328.656441,5805918374.454897
245,4.684619540452651,0.4471636515896541,0.475,0.1241160839472743,0.0,10.6915235524256,5.804350016898733,0.5081943593174977,0.3693771527943673,5665229979.317586,5540647663.032729,787581701.3093586,5996729671.829837
246,11.176331844492818,3.040583849481892,0.4833333333333333,0.5626816492091751,0.0099008776995299,15.105879225718043,5.2547534295015135,0.6871870362153142,0.7399810632937709,3760947155.257114,3794363098.6010256,903325072.8261659,4229317663.3421526
247,4.545914408286895,1.2751174396197522,0.225,0.0,0.0,14.174445382661252,5.725181106409924,0.49044037957599046,0.4663000430246846,5858260930.089457,5835508516.549381,901733648.1308881,6297751547.384863
248,4.86970641730296,0.8975420049188861,0.3166666666666666,0.010323644674852,0.0,12.746892292219302,5.741631522325894,0.5066280036205348,0.4336620030641706,5694499216.9994755,5627999925.267054,856955554.5161899,6089727348.391359
249,8.441559462520395,1.8134962079434915,0.0083333333333333,0.0256387033804063,0.0,14.327461097126616,5.518651463723181,0.5923839776321839,0.5708860876552339,4755302114.030652,4738573531.348448,905198579.4772215,5199537112.428161
250,3.817029659002556,0.8897731258266609,0.4958333333333333,0.0,0.0,13.576242187580435,5.758452378375259,0.483326558077673,0.44014259255766436,5969501913.709038,5928201706.278152,883185854.2400775,6390444737.113634
251,4.562613491176212,0.8446446478866823,0.3583333333333333,0.0088380493788309,0.0,12.393048621861366,5.764535855908309,0.5007338855670453,0.41665178753524307,5778142001.394459,5700597326.98296,846058495.1577239,6162398911.767571
252,6.595279179662124,1.733928866881284,0.0333333333333333,0.0,0.0,14.579811750091606,5.617427101390882,0.5381754927566668,0.5263189348630503,5287093964.763721,5276910276.859338,914302373.7665794,5739153307.694819
253,6.3903830320546495,1.605289782350196,0.0,0.0,0.0,14.22563573404578,5.643170234935149,0.5315448519460706,0.5072064421293784,5369667311.903777,5348502098.322656,903320848.089842,5810745129.158137
254,4.849490293052704,1.1240564605025072,0.6708333333333333,0.332526513578579,0.0011385436976941,15.043509234492111,5.658366124457631,0.5002686992713247,0.523286705281642,5489558810.542504,5510076133.18164,912356025.3147142,5955995484.519429
255,5.450508539852693,0.7560860826662278,0.3833333333333333,0.011592192665586,0.0,12.119446989700638,5.723227739323483,0.5285103306867575,0.4301834590003573,5461015422.840276,5375124978.175791,837437767.3269907,5836789084.171529
256,4.756071711405386,1.131547982345321,0.6875,0.0750213153070823,0.0,14.901111273883624,5.654580487830942,0.5117105941357093,0.5156304470439469,5525195620.219284,5528707934.807195,920530695.9636736,5987217125.495076
257,6.70825418579479,1.7274359215965351,0.0291666666666666,0.5704641906432545,0.1176539233896244,15.062186176431286,5.623838085588969,0.5100140615645302,0.5480693818570989,5226720864.038375,5259148208.5176735,901604192.1049259,5693736632.330487
258,5.562975482128808,1.0335128741091837,0.6958333333333333,0.4328428495195385,0.0614275796923088,15.061476719018694,5.616850795349992,0.51735490341075,0.5477158302498552,5230149820.296157,5256036170.355082,908101191.876086,5697143591.263662
259,5.58602330820558,1.4747208456392538,0.1375,0.5932400640351815,0.010023103844143,15.063753824969256,5.6775026071226495,0.48350269198944296,0.5209162298985057,5524086065.090942,5557631824.812817,900582989.3888452,5991150439.646302
260,4.620075379972111,1.2296246980603829,0.525,0.3631189545570809,0.0308161808865891,15.047844675176668,5.686440040334231,0.48565280782144116,0.5098286808549256,5648407484.820387,5670532100.498391,911017580.2556092,6114978582.787193
261,5.673521729900832,1.4922057974678105,0.1416666666666666,0.0,0.0,14.66975275898304,5.6565928179124505,0.516798239855211,0.5085304712429368,5521704164.229864,5514309173.057574,917091070.4986732,5976552203.893056
262,18.39315055135085,4.538554298269903,0.0,0.6221247342317123,0.0462414981788097,15.105740707427191,4.742632655493184,0.9306654809693183,1.0086233925480954,2634463154.643308,2670663833.8121433,900531747.248697,3102829367.852074
263,4.589063283236582,1.2562803765742057,0.5041666666666667,0.3752808735932551,0.0477848244639686,15.047897445408305,5.690609359751212,0.4832921296412147,0.5080200396181715,5670197774.988802,5692908234.553531,910435008.7398382,6136770509.141086
264,4.124136344597584,1.2477063695662676,0.2041666666666666,0.0,0.0,13.876827608827831,5.757300728958282,0.47887592541818597,0.44574487463412904,6019574266.60601,5987593963.324293,892505758.3892453,6449836994.159775
265,6.7231612114709325,1.4906211938296354,0.0,1.4611978091300366,0.3664905803899945,12.090056466446011,5.759405918637831,0.4730714370605409,0.44944417331222614,5198245866.335274,5178539364.553892,769431268.5894468,5573108249.739306
266,4.300158375113387,0.8341415819601596,0.3625,0.1232954057918908,0.0,11.282145924493312,5.815109321208789,0.4905762544888694,0.37623595331294063,5862829472.434904,5756519432.14287,805934913.4934552,6212641909.035614
267,4.179782108478789,0.4826738455853415,0.4125,0.1241161549424403,0.0,10.648433308270636,5.835688179243309,0.4908794138938522,0.35535393587343683,5878090530.692903,5752172168.596591,786245648.4965897,6208254173.893042
268,4.267277514655197,0.9721238038359012,0.2083333333333333,0.12410632948949,0.0,11.089726092649087,5.833997805925747,0.48344698783430917,0.3644767352505434,5959859142.890571,5847622950.768448,799928787.4256666,6303705440.542342
269,4.875207113700407,0.8384853528523,0.3708333333333333,0.0083366356702054,0.0,12.467608545388522,5.744800496752041,0.510124733237466,0.42699629902109204,5662714976.239934,5587457061.543929,848395321.8940182,6049283679.838941
270,6.526572676084266,1.685004816281085,0.0583333333333333,0.5603843885554232,0.0858963762589903,15.05949941147516,5.630888944006667,0.5069484770595665,0.5440841079443653,5267486224.904313,5299355987.936393,901995162.7314439,5734418687.786075
271,6.481090740056307,1.6848541290990595,0.0666666666666666,0.3878313498350441,0.0,15.049189961385387,5.624932738497119,0.514930163673848,0.5420586268396306,5285293025.683626,5308645644.374334,909873000.7068001,5751905835.3823805
272,4.51910258278408,0.5679556101282465,0.4375,0.124114335077788,0.0,11.018569043184453,5.806016374156052,0.5007817306946045,0.37512342415994054,5743855089.5384655,5629413007.909628,797722108.4332445,6085495102.940669
273,4.768849774110263,1.3233157013693544,0.3916666666666666,0.1083657486669076,0.0,14.92918597054911,5.681938207585687,0.49671219008571277,0.5032711313391982,5682916361.440185,5688949056.634787,919751274.5881622,6145808346.331567
274,5.1775290991558025,1.3548735620934294,0.2833333333333333,0.5899783248608603,0.1192959808794114,15.059620622489035,5.686727766998937,0.4792178070623202,0.5159759549493405,5579917626.852047,5613182182.119622,900607886.995095,6046853847.983382
275,6.105391196282547,1.6050273552231682,0.0833333333333333,0.5684386035403863,0.0,15.063055503331505,5.652574140182726,0.4962042987532693,0.5331430900746036,5386438041.985729,5418797072.771141,901726414.224249,5853480764.49056
276,5.625987906520268,1.498724010795057,0.0458333333333333,0.0,0.0,14.017651598885616,5.687264534567485,0.5126408225159456,0.48201617192716645,5590391785.590272,5562777848.72711,896872124.8078005,6025020879.562592
277,8.007044309675296,2.06894776029445,0.0041666666666666,0.5093758834471462,0.090927409322446,15.060470140868372,5.5467956745719125,0.5490556231766577,0.5860702312620286,4856985020.964138,4886477111.280368,904433032.0121303,5323947582.128318
278,4.355299575818327,0.7047793517663058,0.4166666666666667,0.1241028584368577,0.0,11.1692476185258,5.811474438918402,0.4947638353535407,0.3756832547386559,5813209711.47525,5703438980.0865,802394590.4634436,6159521641.012597
279,4.526886546780579,0.8553868324531185,0.4916666666666666,0.0069265650712356,0.0,13.116421449545012,5.734150279992723,0.5040080932469133,0.44376315577096254,5716945481.423605,5661734151.0156975,868582718.6978037,6123631175.568553
