,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,egy_all,sud_all,eth_all,efficiency,pol_efficiency,policy_name,totdis5_2,rank5_td2,totdis5_4,rank5_td4,totdis5_6,rank5_td6,totdis6_1,rank6_td1,totdis6_3,rank6_td3,totdis6_5,rank6_td5,totdis7_1,rank7_td1,totdis7_2,rank7_td2,totdis7_4,rank7_td4,totdis8_1,rank8_td1,totdis8_2,rank8_td2,totdis8_3,rank8_td3,totdis9_1,rank9_td1,totdis9_2,rank9_td2
490,5.860377308534689,1.5286815170768469,0.0291666666666666,0.0,0.0,14.032132938363572,5.060739622553007,0.4622430308354814,0.435078100099516,0.8916687075197832,0.8916687075197832,490,0.472524741336612,305.0,0.4365010269178282,202.0,0.47085532597427787,142.0,0.5166753852767262,303.0,0.4671453334109102,202.0,0.4831320893323863,160.0,0.5183600736566429,227.0,0.49892337149293164,238.0,0.5109867092783812,166.0,0.5183600736566429,227.0,0.49892337149293164,238.0,0.5520670413849048,175.0,0.6030927640159288,184.0,0.6036807892350187,183.0
491,4.673956768632007,1.33119190565528,0.2791666666666667,0.0,0.0,14.41935040479054,5.321286767844995,0.4622430308354814,0.4470841037739681,0.9324583409465788,0.9324583409465788,491,0.3426812690574911,7.0,0.38801481513037556,75.0,0.49759282303044194,223.0,0.3994765085948236,12.0,0.4203920002372117,83.0,0.5077330168023847,223.0,0.45621411389712024,55.0,0.4271447297723662,41.0,0.5328845679462321,225.0,0.45621411389712024,55.0,0.4271447297723662,41.0,0.5710681964136055,224.0,0.607693285408519,199.0,0.6198819525639693,226.0
492,4.522537647087422,0.8820844718602812,0.3416666666666667,0.0085189345265905,0.0,12.472197319212318,5.339627021639199,0.4618175167109865,0.3867109823962369,0.9261041240449115,0.9261041240449115,492,0.39933571906514226,148.0,0.44422789389372913,218.0,0.5469240385366224,318.0,0.4573807750347567,168.0,0.48071856288264175,225.0,0.5629370122686342,315.0,0.517890891808992,225.0,0.488311937318827,212.0,0.5921562997415423,323.0,0.517890891808992,225.0,0.488311937318827,212.0,0.6327558633124807,330.0,0.6707047228389562,315.0,0.6827100052299808,335.0
493,4.391840226689819,0.475398827068954,0.4791666666666667,0.0828863963876383,0.0,10.943058117255148,5.309575976620774,0.4581194885327419,0.3392987335458636,0.9139577203534223,0.9139577203534223,493,0.45017199207432046,272.0,0.4835924425862705,293.0,0.5735735027221633,369.0,0.5078475391812115,285.0,0.5226274844901191,310.0,0.5935357221876901,381.0,0.5631568191591387,308.0,0.5342507169297538,298.0,0.6257487389210179,388.0,0.5631568191591387,308.0,0.5342507169297538,298.0,0.668444685915847,401.0,0.7092741225730336,397.0,0.7197620239343644,406.0
494,5.2928809510890416,1.0657328085808195,0.8,0.0315180908512589,0.0,14.85699381836936,4.821325233517515,0.460670680662138,0.4606536064103325,0.859430792605778,0.859430792605778,494,0.6450022880489849,438.0,0.5684630502536497,429.0,0.5423934058749056,304.0,0.6754813170343171,439.0,0.5894150474304953,427.0,0.5499733847585271,298.0,0.6409733245124418,429.0,0.6314729024046973,429.0,0.5716028507773322,293.0,0.6409733245124418,429.0,0.6314729024046973,429.0,0.6057793819559592,286.0,0.6600400207227588,298.0,0.6505299945972428,279.0
495,3.7247181251080512,0.940291100987688,0.5166666666666667,0.0,0.0,13.966510889140224,5.529609247710207,0.4622430308354814,0.4330434331941965,0.9615340783295413,0.9615340783295413,495,0.38274053724533125,107.0,0.4819579367623013,288.0,0.6180571680180098,434.0,0.43636217755452805,106.0,0.51012966104604,277.0,0.6276653112338432,432.0,0.5283400719205542,247.0,0.49731293116294567,235.0,0.6495473365482434,426.0,0.5283400719205542,247.0,0.49731293116294567,235.0,0.6825243920804235,421.0,0.7066045640170068,393.0,0.7250856730586073,416.0
496,4.295323120165337,0.5997586481328999,0.4,0.104113462850743,0.0,10.95427346733434,5.387664929403319,0.4570693661279418,0.3396464749210229,0.925539204206856,0.925539204206856,496,0.44476153690440806,248.0,0.4990266442551781,334.0,0.6034570781454675,417.0,0.5028805667914767,262.0,0.5367762353479506,350.0,0.6223197182247493,425.0,0.5714933095976547,336.0,0.5412519016185177,319.0,0.6529792962070203,433.0,0.5714933095976547,336.0,0.5412519016185177,319.0,0.6938746797386991,440.0,0.7302041235331983,438.0,0.7433198765000497,446.0
497,5.156733471164975,1.3816610300302752,0.1916666666666666,0.0,0.0,14.562785098477605,5.204032324428901,0.4622430308354814,0.4515314172573736,0.9155759035381971,0.9155759035381971,497,0.37639820965034,90.0,0.38099394803767067,45.0,0.4610371360613152,88.0,0.4280967609713692,87.0,0.41324102004360397,53.0,0.4713674307268464,105.0,0.4578248010673219,68.0,0.4326376606939647,65.0,0.49779335587290613,115.0,0.4578248010673219,68.0,0.4326376606939647,65.0,0.537948847432187,128.0,0.5817690421820512,118.0,0.5890343877282189,129.0
498,4.551456729128852,1.23378111345269,0.5,0.5114839628687818,0.0865832691461357,15.05578266428378,5.241813508638811,0.4373707065411781,0.4668172220047203,0.9197954476548378,0.9197954476548378,498,0.3518918824457901,29.0,0.37834994835466573,31.0,0.47580205529852604,160.0,0.40042745756589354,13.0,0.4045789122999602,21.0,0.48056552171015693,149.0,0.43998506929111386,11.0,0.4147053603504678,13.0,0.5014757045778389,133.0,0.43998506929111386,11.0,0.4147053603504678,13.0,0.5366490757395316,123.0,0.5733352274397702,82.0,0.5835137768120466,109.0
499,16.69782724173256,3.811764022196999,0.0,0.647029691410395,0.1642109273434477,15.110204107233711,2.476146512848938,0.4310021574030594,0.4685046046789961,0.5051919604764906,0.5051919604764906,499,2.920483948819228,553.0,2.8019531466068264,553.0,2.6900881983503298,553.0,2.9265641521053087,553.0,2.805433747397081,553.0,2.6907455824350195,553.0,2.8436872833530913,553.0,2.852302965798003,553.0,2.6943697067756522,553.0,2.8436872833530913,553.0,2.852302965798003,553.0,2.7009487434344552,553.0,2.7361188890252843,553.0,2.710461557522555,553.0
500,4.127338670135108,0.8966263386897488,0.2958333333333333,0.0118931217998727,0.0,11.096488247304356,5.505426404326324,0.4616490869713181,0.3440559639521781,0.9445083997164019,0.9445083997164019,500,0.45757460631318575,283.0,0.5377768194479318,397.0,0.6579904042531517,474.0,0.5142662248096483,298.0,0.5729978643391345,406.0,0.6753475235906885,477.0,0.5992881573261921,387.0,0.5679839241849193,375.0,0.7037157990742279,479.0,0.5992881573261921,387.0,0.5679839241849193,375.0,0.7418339132026309,479.0,0.7719201195571939,479.0,0.7882901900699526,482.0
501,7.646379893278319,0.790545652908533,0.3666666666666666,0.0377806969317741,0.0,13.020981886299444,4.323194726625367,0.4603588933389458,0.4037265101040329,0.7763155765763722,0.7763155765763722,501,1.121991414498329,517.0,1.0198668995600457,517.0,0.9409093109166757,518.0,1.1429252124734353,518.0,1.0351546228869188,518.0,0.949077019943281,518.0,1.0841340694166144,518.0,1.0828280325375597,518.0,0.9654858428979567,517.0,1.0841340694166144,518.0,1.0828280325375597,518.0,0.9897264746540344,517.0,1.040427170693914,519.0,1.02124241873112,518.0
502,4.925581046154294,1.3132459302988595,0.3125,0.5353495148761788,0.0949944061492684,15.057605363535776,5.215881940765152,0.4362428166424845,0.4668737363301686,0.915754253602153,0.915754253602153,502,0.36297950175896165,58.0,0.3805312563568336,43.0,0.470926834662459,144.0,0.410023379016253,45.0,0.4064353966378382,32.0,0.47558173629512196,125.0,0.4434371992454642,23.0,0.41920457903055625,24.0,0.49655103600093536,112.0,0.4434371992454642,23.0,0.41920457903055625,24.0,0.5319093522639755,95.0,0.5699698689480449,59.0,0.5790284410106435,87.0
503,5.312991619911647,1.446729295610187,0.2208333333333333,0.1288634595878452,0.0,14.994089693310178,5.135248577140137,0.4558479830374179,0.4649043794797391,0.9063261947172226,0.9063261947172226,503,0.4033148266550281,156.0,0.38777635541351785,73.0,0.44943992167901636,10.0,0.4491733465245109,144.0,0.4165133763356839,68.0,0.4573066618523795,8.0,0.46286557244519966,85.0,0.44112661992356844,88.0,0.4819144309574944,9.0,0.46286557244519966,85.0,0.44112661992356844,88.0,0.5208967094547746,7.0,0.5669303512994548,17.0,0.5713204020118833,10.0
504,4.604715597416128,1.151012456991117,0.1416666666666666,0.0086835083833129,0.0,13.127835426077626,5.421569578503098,0.4618093002320518,0.4070395941005861,0.9414085457501202,0.9414085457501202,504,0.3798139641012946,96.0,0.4503852206927151,229.0,0.5703973384851225,359.0,0.437509485062896,112.0,0.48376438848979353,232.0,0.5835704937306118,359.0,0.5130486510242961,211.0,0.482281127400584,195.0,0.6097005715247906,356.0,0.5130486510242961,211.0,0.482281127400584,195.0,0.6472209110494924,359.0,0.6792469565622197,332.0,0.6942888567587967,353.0
505,4.473275675768898,0.6664093345422398,0.6625,0.0076339732449297,0.0,13.371017397092857,5.179315940822178,0.4618617016028895,0.4145796559281433,0.9062897319593392,0.9062897319593392,505,0.42017220307269537,199.0,0.41698089553214074,174.0,0.48489125706513475,188.0,0.4719734871353842,206.0,0.4517827891012755,179.0,0.4993740215729602,201.0,0.4988572570937886,185.0,0.47418291713230387,185.0,0.5287798965577309,213.0,0.4988572570937886,185.0,0.47418291713230387,185.0,0.5708080103041208,222.0,0.6170018305483108,220.0,0.6229103853914061,231.0
506,4.433224897963911,1.228049639763474,0.3708333333333333,0.5275640148922074,0.0928423085169818,15.059489810363946,5.354928448306407,0.4366104497008025,0.4669321651912219,0.9366273750574208,0.9366273750574208,506,0.32518830691093725,1.0,0.39224755843850734,92.0,0.5156423049832501,256.0,0.3770262496152145,1.0,0.4174720678607456,74.0,0.5199345896199783,241.0,0.44312594762630325,21.0,0.4146202406148966,11.0,0.5392179585506981,230.0,0.44312594762630325,21.0,0.4146202406148966,11.0,0.5719787767028061,226.0,0.6012670908480467,176.0,0.6160723851469351,211.0
507,5.258743234264999,1.401740493530851,0.0,1.630280496232801,0.5487885642151913,13.010024863986658,5.275737376081516,0.3873721617652119,0.4033867783988435,0.9078969069446742,0.9078969069446742,507,0.41295589818554157,179.0,0.4594241227830759,242.0,0.5617176348116966,338.0,0.45688474049255795,166.0,0.48301549020814843,230.0,0.5672567782052403,328.0,0.5090006083872319,202.0,0.4842852173142755,205.0,0.5865260552715158,313.0,0.5090006083872319,202.0,0.4842852173142755,205.0,0.6182435507578772,303.0,0.6480582229451313,282.0,0.6606204396958488,296.0
508,6.14923115700049,1.4718595493798758,0.0,1.3824716817205658,0.582877349254179,12.0937005189966,4.983878742405892,0.3979614957796306,0.37497537032251,0.8615508544559533,0.8615508544559533,508,0.5788892671838867,400.0,0.5469788482169491,409.0,0.5719940050986476,366.0,0.6150280875048346,400.0,0.5712699556354977,405.0,0.581687868910661,353.0,0.6141559569727808,404.0,0.5983194654110144,406.0,0.6045852658944064,348.0,0.6141559569727808,404.0,0.5983194654110144,406.0,0.6392696630418534,339.0,0.6839507187019715,341.0,0.6839518819545698,337.0
509,3.63274678793296,0.861108101003162,0.6541666666666667,0.0,0.0,13.815273678261091,5.487422763532355,0.4622430308354814,0.4283541960937022,0.954518773260379,0.954518773260379,509,0.37255097134829,83.0,0.46251678161991006,247.0,0.5941105928027736,404.0,0.4281465053921371,88.0,0.49240568438299565,250.0,0.6045901445857115,399.0,0.5145700077285686,215.0,0.48347734361667505,203.0,0.62774994982414,393.0,0.5145700077285686,215.0,0.48347734361667505,203.0,0.6622617075853915,388.0,0.6891515656870911,352.0,0.7064651739773465,376.0
510,4.62184898479133,1.2908825328336864,0.1666666666666666,0.0,0.0,13.725925270568544,5.401742153290881,0.4622430308354814,0.425583873460889,0.9412814243547368,0.9412814243547368,510,0.3597669866850428,49.0,0.4276658273169268,186.0,0.5479798455909172,319.0,0.4174917681452154,63.0,0.4602063027288219,194.0,0.5596373415950437,312.0,0.4901456176957784,165.0,0.4595909410974413,144.0,0.5848802455417478,309.0,0.4901456176957784,165.0,0.4595909410974413,144.0,0.6220576082154268,312.0,0.6544747898787955,291.0,0.669184838600611,314.0
511,4.253219786386483,1.018873635380251,0.2541666666666666,0.0066165679136503,0.0,13.137178404765914,5.483413753339304,0.4619125044645576,0.4073292810237949,0.9507227918595365,0.9507227918595365,511,0.39137543013661796,128.0,0.47683569434465056,269.0,0.6045559596279391,418.0,0.4475553836777546,140.0,0.5084582996375249,274.0,0.6169811443203149,415.0,0.5324582198263073,252.0,0.5013266916188347,243.0,0.6417339209575142,413.0,0.5324582198263073,252.0,0.5013266916188347,243.0,0.6774651081883495,412.0,0.7057110842445512,390.0,0.7225493113253063,410.0
512,5.67565393376095,0.610905937170005,0.3958333333333333,0.0119004750531712,0.0,11.870330326290864,4.918035256712004,0.4616487199850775,0.3680495893676007,0.8601916583379277,0.8601916583379277,512,0.6205283694246259,424.0,0.5624772949146717,423.0,0.5582329573662129,333.0,0.6611577316278474,429.0,0.5936920680937567,431.0,0.5759634186657895,340.0,0.648327489835203,433.0,0.6325935731181878,430.0,0.6064836974695013,353.0,0.648327489835203,433.0,0.6325935731181878,430.0,0.6479899872896437,361.0,0.7033853364516576,386.0,0.6985282500061327,362.0
513,4.04620477397034,1.0716880865379186,0.2416666666666666,0.0,0.0,13.526587324021634,5.564651315454833,0.4622430308354814,0.4194032325389195,0.9647370290807398,0.9647370290807398,513,0.40979819127106437,168.0,0.5124324610068746,361.0,0.6489665421198741,470.0,0.46214676945770594,182.0,0.540610861090645,360.0,0.6594322638025037,467.0,0.5571223498069515,291.0,0.5261655587026199,274.0,0.6815593448253546,465.0,0.5571223498069515,291.0,0.5261655587026199,274.0,0.7142654980127732,462.0,0.7371350360063023,448.0,0.7561806672133143,462.0
514,5.149563008423032,1.3146094305874156,0.1,0.0078970167820403,0.0,12.41168299331183,5.257212860461655,0.4618485677618453,0.3848346847544432,0.913494068469812,0.913494068469812,514,0.4173140076414715,191.0,0.4372374499883186,204.0,0.5216514845494578,269.0,0.4734151233145019,211.0,0.4745204005573603,215.0,0.5386404692683413,275.0,0.5177877271680333,224.0,0.4902288921450172,220.0,0.5693203516552159,285.0,0.5177877271680333,224.0,0.4902288921450172,220.0,0.6116352425995287,295.0,0.6544629440675662,290.0,0.6633639680658053,302.0
515,9.85411423655295,2.938234226031057,0.2291666666666666,0.6738163436844903,0.1410569139517742,15.120715627580928,3.7935956918234175,0.4297542551688892,0.468830523220526,0.7022201800938163,0.7022201800938163,515,1.617827510519313,531.0,1.5074726491175972,531.0,1.411205110192216,531.0,1.628708630880781,531.0,1.5138665459358394,531.0,1.4123874081986916,531.0,1.5550798014584355,531.0,1.5600945656492997,531.0,1.4192094893631264,531.0,1.5550798014584355,531.0,1.5600945656492997,531.0,1.4315909422331292,531.0,1.472442313079713,531.0,1.4493900158492323,531.0
